Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,values_n object-52 فکر کردن به ایده‌های جدید و خلاق بودن برای او مهم است. او دوست دارد کارها را به روش منحصر به فرد خود انجام دهد.,values_n object-52 فکر کردن به ایده‌های جدید و خلاق بودن برای او مهم است. او دوست دارد کارها را به روش منحصر به فرد خود انجام دهد. Quantised,values_n object-52 برای او مهم است که ثروتمند باشد. او می‌خواهد پول زیادی داشته باشد و چیزهای گران‌قیمت بخرد.,values_n object-52 برای او مهم است که ثروتمند باشد. او می‌خواهد پول زیادی داشته باشد و چیزهای گران‌قیمت بخرد. Quantised,values_n object-52 او فکر می‌کند که مهم است با هر فرد در جهان به طور برابر با دیگران رفتار شود. او معتقد است که همه باید فرصت‌های برابر در زندگی داشته باشند.,values_n object-52 او فکر می‌کند که مهم است با هر فرد در جهان به طور برابر با دیگران رفتار شود. او معتقد است که همه باید فرصت‌های برابر در زندگی داشته باشند. Quantised,values_n object-52 برای او مهم است که توانایی‌هایش را نشان دهد. او می‌خواهد دیگران کارهایی را که انجام می‌دهد تحسین کنند.,values_n object-52 برای او مهم است که توانایی‌هایش را نشان دهد. او می‌خواهد دیگران کارهایی را که انجام می‌دهد تحسین کنند. Quantised,values_n object-52 برای او مهم است که در محیطی امن زندگی کند. او از هر چیزی که ممکن است امنیتش را به خطر بیندازد، اجتناب می‌کند.,values_n object-52 برای او مهم است که در محیطی امن زندگی کند. او از هر چیزی که ممکن است امنیتش را به خطر بیندازد، اجتناب می‌کند. Quantised,values_n object-52 او از غافلگیری‌ لذت می‌برد و همیشه به دنبال کارهای جدید است. او فکر می‌کند انجام کارهای متنوع در زندگی مهم است.,values_n object-52 او از غافلگیری‌ لذت می‌برد و همیشه به دنبال کارهای جدید است. او فکر می‌کند انجام کارهای متنوع در زندگی مهم است. Quantised,values_n object-52 او معتقد است که مردم باید کاری را که به آن‌ها گفته می‌شود انجام دهند. او فکر می‌کند مردم باید همیشه از قوانین پیروی کنند، حتی زمانی که کسی نظاره‌گر نیست.,values_n object-52 او معتقد است که مردم باید کاری را که به آن‌ها گفته می‌شود انجام دهند. او فکر می‌کند مردم باید همیشه از قوانین پیروی کنند، حتی زمانی که کسی نظاره‌گر نیست. Quantised,values_n object-52 برای او مهم است که به حرف‌های افرادی که با او تفاوت دارند گوش دهد. حتی وقتی با آن‌ها مخالف است، همچنان می‌خواهد آن‌ها را درک کند.,values_n object-52 برای او مهم است که به حرف‌های افرادی که با او تفاوت دارند گوش دهد. حتی وقتی با آن‌ها مخالف است، همچنان می‌خواهد آن‌ها را درک کند. Quantised,values_n object-52 برای او مهم است که فروتن و متواضع باشد. او سعی می‌کند توجه دیگران را به خود جلب نکند.,values_n object-52 برای او مهم است که فروتن و متواضع باشد. او سعی می‌کند توجه دیگران را به خود جلب نکند. Quantised,"values_n object-52 خوش‌گذرانی برای او مهم است. او دوست دارد ""عشق و حال"" کند و به خودش برسد.","values_n object-52 خوش‌گذرانی برای او مهم است. او دوست دارد ""عشق و حال"" کند و به خودش برسد. Quantised",values_n object-52 برای او مهم است که درباره‌ی کارهایی که انجام می‌دهد، خودش تصمیم بگیرد. او دوست دارد آزاد باشد و به دیگران وابسته نباشد.,values_n object-52 برای او مهم است که درباره‌ی کارهایی که انجام می‌دهد، خودش تصمیم بگیرد. او دوست دارد آزاد باشد و به دیگران وابسته نباشد. Quantised,values_n object-52 برای او بسیار مهم است که به افرادی که در اطرافش هستند کمک کند. او می‌خواهد رفاه آن ها را تأمین کند.,values_n object-52 برای او بسیار مهم است که به افرادی که در اطرافش هستند کمک کند. او می‌خواهد رفاه آن ها را تأمین کند. Quantised,values_n object-52  برای او مهم است که بسیار موفق باشد. او امیدوار است که دیگران دستاوردهایش را به رسمیت بشناسند.,values_n object-52  برای او مهم است که بسیار موفق باشد. او امیدوار است که دیگران دستاوردهایش را به رسمیت بشناسند. Quantised,values_n object-52 برای او مهم است که دولت امنیتش را در برابر تمامی تهدیدات تضمین کند. او می‌خواهد دولت قوی باشد تا بتواند از شهروندانش دفاع کند.,values_n object-52 برای او مهم است که دولت امنیتش را در برابر تمامی تهدیدات تضمین کند. او می‌خواهد دولت قوی باشد تا بتواند از شهروندانش دفاع کند. Quantised,values_n object-52 او به دنبال ماجراجویی است و دوست دارد ریسک کند. او می‌خواهد زندگی هیجان‌انگیزی داشته باشد.,values_n object-52 او به دنبال ماجراجویی است و دوست دارد ریسک کند. او می‌خواهد زندگی هیجان‌انگیزی داشته باشد. Quantised,values_n object-52 برای او مهم است که همیشه به درستی رفتار کند. او می‌خواهد از انجام هر کاری که مردم آن را اشتباه میدانند، اجتناب کند.,values_n object-52 برای او مهم است که همیشه به درستی رفتار کند. او می‌خواهد از انجام هر کاری که مردم آن را اشتباه میدانند، اجتناب کند. Quantised,values_n object-52 برای او مهم است که دیگران به او احترام بگذارند. او می‌خواهد مردم کاری را که می‌گوید انجام دهند.,values_n object-52 برای او مهم است که دیگران به او احترام بگذارند. او می‌خواهد مردم کاری را که می‌گوید انجام دهند. Quantised,values_n object-52 برای او مهم است که به دوستانش وفادار باشد. او می‌خواهد خود را وقف افرادی کند که به او نزدیک هستند.,values_n object-52 برای او مهم است که به دوستانش وفادار باشد. او می‌خواهد خود را وقف افرادی کند که به او نزدیک هستند. Quantised,values_n object-52 او عمیقاً معتقد است که مردم باید از طبیعت مراقبت کنند. محافظت از محیط زیست برای او مهم است.,values_n object-52 او عمیقاً معتقد است که مردم باید از طبیعت مراقبت کنند. محافظت از محیط زیست برای او مهم است. Quantised,values_n object-52 سنت برای او مهم است. او سعی می‌کند از آداب و رسوم به‌جا مانده از دین یا خانواده‌اش پیروی کند.,values_n object-52 سنت برای او مهم است. او سعی می‌کند از آداب و رسوم به‌جا مانده از دین یا خانواده‌اش پیروی کند. Quantised,values_n object-52 او هر فرصتی را برای خوش‌گذرانی غنیمت میشمارد. برای او مهم است که کارهایی انجام دهد که به او لذت میبخشد.,values_n object-52 او هر فرصتی را برای خوش‌گذرانی غنیمت میشمارد. برای او مهم است که کارهایی انجام دهد که به او لذت میبخشد. Quantised
1,1743686387050,03/04/2025 13:19,1743697187050,3.5,03/04/2025 19:19,215994,4,questionnaire-mdgi,,45069284,BLINDED,13105943,,complete,,,mobile,Apple iPhone,iOS 17.3.1,Mobile Safari 17.3.1,390x844,390x648,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4
1,1743690634938,03/04/2025 14:30,1743701434938,3.5,03/04/2025 20:30,215994,4,questionnaire-mdgi,,45072945,BLINDED,13106919,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,393x873,392x735,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3
1,1743695785614,03/04/2025 15:56,1743706585614,3.5,03/04/2025 21:56,215994,4,questionnaire-mdgi,,45081198,BLINDED,13108544,,complete,,,mobile,Apple iPhone,iOS 17.5,Mobile Safari 17.5,390x844,390x670,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5
1,1743706685527,03/04/2025 18:58,1743717485527,3.5,04/04/2025 00:58,215994,4,questionnaire-mdgi,,45087965,BLINDED,13110045,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x701,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4
1,1743708418944,03/04/2025 19:26,1743719218944,3.5,04/04/2025 01:26,215994,4,questionnaire-mdgi,,45088918,BLINDED,13110198,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x854,384x718,,,0,PVQ N,5,consent,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3
1,1743757529382,04/04/2025 09:05,1743768329382,3.5,04/04/2025 15:05,215994,4,questionnaire-mdgi,,45099914,BLINDED,13112934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 134.0.0.0,1536x864,1536x730,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من نیست (۲),2,,,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4
1,1743759530778,04/04/2025 09:38,1743770330778,3.5,04/04/2025 15:38,215994,4,questionnaire-mdgi,,45100846,BLINDED,13113087,,complete,,,mobile,undefined K,Android 13,Chrome 134.0.6998.135,393x873,392x740,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3
1,1743781340671,04/04/2025 15:42,1743792140671,3.5,04/04/2025 21:42,215994,4,questionnaire-mdgi,,45113095,BLINDED,13116243,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 134.0.0.0,1280x720,1272x602,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,اصلاً شبیه من نیست (۱),1,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,اصلاً شبیه من نیست (۱),1,اندکی شبیه من است (۳),3
1,1743795523973,04/04/2025 19:38,1743806323973,3.5,05/04/2025 01:38,215994,4,questionnaire-mdgi,,45118835,BLINDED,13117969,,complete,,,mobile,undefined K,Android 13,Chrome 134.0.6998.135,393x873,392x735,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,شبیه من نیست (۲),2
1,1743819213845,05/04/2025 02:13,1743830013845,3.5,05/04/2025 08:13,215994,4,questionnaire-mdgi,,45122833,BLINDED,13119026,,complete,,,mobile,Apple iPhone,iOS 18.3.2,Mobile Safari 18.3.1,428x926,428x745,,,0,PVQ N,5,consent,شبیه من است  (۵),5,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3
1,1743866935567,05/04/2025 15:28,1743877735567,3.5,05/04/2025 21:28,215994,4,questionnaire-mdgi,,45130672,BLINDED,13121722,,complete,,,mobile,undefined K,Android 13,Chrome 134.0.6998.135,393x873,392x759,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من است  (۵),5,اصلاً شبیه من نیست (۱),1,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من است  (۵),5
1,1743880441930,05/04/2025 19:14,1743891241930,3.5,06/04/2025 01:14,215994,4,questionnaire-mdgi,,45133075,BLINDED,13122590,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x728,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,اصلاً شبیه من نیست (۱),1,شبیه من است  (۵),5,اصلاً شبیه من نیست (۱),1
1,1743964823071,06/04/2025 18:40,1743975623071,3.5,07/04/2025 00:40,215994,4,questionnaire-mdgi,,45152122,BLINDED,13127717,,complete,,,mobile,undefined K,Android 10,Samsung Internet 27.0,384x854,384x723,,,0,PVQ N,5,consent,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4
1,1744116518966,08/04/2025 12:48,1744127318966,3.5,08/04/2025 18:48,215994,4,questionnaire-mdgi,,45201645,BLINDED,13142515,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 134.0.0.0,1102x620,1102x460,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,اصلاً شبیه من نیست (۱),1,خیلی شبیه من است (۶),6
1,1744268432625,10/04/2025 07:00,1744279232625,3.5,10/04/2025 13:00,215994,4,questionnaire-mdgi,,45267985,BLINDED,13157466,,complete,,,mobile,undefined K,Android 13,Chrome 134.0.6998.39,360x780,360x650,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,اصلاً شبیه من نیست (۱),1
1,1744276221155,10/04/2025 09:10,1744287021155,3.5,10/04/2025 15:10,215994,4,questionnaire-mdgi,,45270994,BLINDED,13158133,,complete,,,mobile,Apple iPhone,iOS 18.1.1,Mobile Safari 18.1.1,390x844,390x648,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3
1,1744620568739,14/04/2025 08:49,1744631368739,3.5,14/04/2025 14:49,215994,4,questionnaire-mdgi,,45368613,BLINDED,13185553,,complete,,,mobile,undefined K,Android 13,Chrome 135.0.7049.37,385x854,384x723,,,0,PVQ N,5,consent,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3
1,1744712349615,15/04/2025 10:19,1744723149615,3.5,15/04/2025 16:19,215994,4,questionnaire-mdgi,,45410157,BLINDED,13196372,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 135.0.0.0,1536x864,1536x695,,,0,PVQ N,5,consent,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,اصلاً شبیه من نیست (۱),1,تا حدی شبیه من است  (۴),4
1,1744746813752,15/04/2025 19:53,1744757613752,3.5,16/04/2025 01:53,215994,4,questionnaire-mdgi,,45433575,BLINDED,13202833,,complete,,,mobile,undefined K,Android 10,Samsung Internet 27.0,360x780,360x657,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اصلاً شبیه من نیست (۱),1,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,اصلاً شبیه من نیست (۱),1,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3
1,1744746050325,15/04/2025 19:40,1744756850325,3.5,16/04/2025 01:40,215994,4,questionnaire-mdgi,,45433043,BLINDED,13202776,,complete,,,mobile,undefined K,Android 12,Chrome 134.0.6998.135,393x873,392x736,,,0,PVQ N,5,consent,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5
1,1744747657356,15/04/2025 20:07,1744758457356,3.5,16/04/2025 02:07,215994,4,questionnaire-mdgi,,45434017,BLINDED,13203127,,complete,,,mobile,Apple iPhone,iOS 18.1.1,Mobile Safari 18.1.1,390x844,390x648,,,0,PVQ N,5,consent,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من نیست (۲),2
1,1744747696592,15/04/2025 20:08,1744758496592,3.5,16/04/2025 02:08,215994,4,questionnaire-mdgi,,45434029,BLINDED,13203132,,complete,,,mobile,undefined K,Android 11,Chrome 117.0.0.0,360x800,360x667,,,0,PVQ N,5,consent,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4
1,1744750245605,15/04/2025 20:50,1744761045605,3.5,16/04/2025 02:50,215994,4,questionnaire-mdgi,,45435219,BLINDED,13203415,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 18.3,1024x1366,1024x1259,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,اصلاً شبیه من نیست (۱),1,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2
